<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GAZP,240,101121,1900,349.95,350.1,348.32,348.88,4791960.0
GAZP,240,101121,2300,349.05,349.09,343.8,347.0,20849880.0
GAZP,240,111121,1300,347,348.43,344.3,344.46,11341330.0
GAZP,240,111121,1700,344.52,347.66,343.81,346.79,12795050.0
GAZP,240,111121,2100,346.71,347.5,346.45,347.44,3058720.0
GAZP,240,121121,1100,346.84,347.15,331.0,334.36,73055760.0
GAZP,240,121121,1500,334.37,337.32,332.02,334.58,32592430.0
GAZP,240,121121,1900,334.66,336.86,332.5,333.76,17592340.0
GAZP,240,121121,2300,333.75,338.55,332.73,336.41,22585430.0
GAZP,240,151121,1300,336.63,339.38,336.4,338.91,20620110.0
GAZP,240,151121,1700,338.9,340.15,337.9,338.57,20962490.0
GAZP,240,151121,2100,338.74,341.81,338.49,340.3,3895370.0
GAZP,240,161121,1100,341.48,342.85,331.61,336.3,38124060.0
GAZP,240,161121,1500,336.29,338.31,332.57,337.11,18392820.0
GAZP,240,161121,1900,337.11,337.85,335.31,337.1,7314650.0
GAZP,240,161121,2300,337.01,339.8,334.83,336.98,13919520.0
GAZP,240,171121,1300,336.95,339.91,335.39,339.14,12965310.0
GAZP,240,171121,1700,339.05,351.82,338.64,348.82,46596190.0
GAZP,240,171121,2100,348.8,350.2,347.01,349.98,6312060.0
GAZP,240,181121,1100,350.05,357.38,347.3,356.0,40654790.0
GAZP,240,181121,1500,355.95,359.32,348.44,348.66,35407500.0
GAZP,240,181121,1900,348.66,349.6,342.28,347.4,24557630.0
GAZP,240,181121,2300,347.35,350.73,341.1,342.26,25453990.0
GAZP,240,191121,1300,342.39,343.74,334.2,336.45,41684280.0
GAZP,240,191121,1700,336.28,341.49,334.36,337.34,26508790.0
GAZP,240,191121,2100,337.35,339.98,336.9,337.62,3706710.0
GAZP,240,221121,1100,334.99,335.68,316.66,322.3,90684160.0
GAZP,240,221121,1500,322.37,326.9,321.01,324.5,39495960.0
GAZP,240,221121,1900,324.54,325.67,319.0,320.91,17903670.0
GAZP,240,221121,2300,320.8,329.33,310.62,325.28,62772870.0
GAZP,240,231121,1300,325.25,336.5,325.19,333.53,53279490.0
GAZP,240,231121,1700,333.53,339.22,332.02,338.16,31400030.0
GAZP,240,231121,2100,338.16,341.77,337.4,341.77,6197140.0
GAZP,240,241121,1100,343.87,348.0,332.75,333.79,57335430.0
GAZP,240,241121,1500,333.67,338.85,332.75,334.66,23867980.0
GAZP,240,241121,1900,334.59,340.0,333.51,338.6,10957840.0
GAZP,240,241121,2300,338.51,343.0,335.7,335.94,20694450.0
GAZP,240,251121,1300,335.82,339.8,335.81,338.67,15853440.0
GAZP,240,251121,1700,338.67,340.2,337.05,338.33,11695310.0
GAZP,240,251121,2100,338.2,338.65,337.5,337.55,1890440.0
GAZP,240,261121,1100,325,332.0,320.1,327.92,60523360.0
GAZP,240,261121,1500,327.92,330.4,327.0,328.82,24324470.0
GAZP,240,261121,1900,328.7,329.09,325.0,327.76,16017180.0
GAZP,240,261121,2300,327.76,339.19,325.5,332.08,28378760.0
GAZP,240,291121,1300,332.1,342.54,332.03,342.36,30185310.0
GAZP,240,291121,1700,342.33,345.33,337.19,341.54,37241250.0
GAZP,240,291121,2100,341.57,341.98,336.83,339.2,5984740.0
GAZP,240,301121,1100,332.48,342.55,331.8,337.13,44059220.0
GAZP,240,301121,1500,337.19,340.33,335.15,335.85,31012830.0
GAZP,240,301121,1900,335.77,338.12,331.5,333.15,52384850.0
GAZP,240,301121,2300,333.25,344.7,333.0,343.7,30963850.0
GAZP,240,011221,1300,343.68,348.7,342.11,347.82,27437970.0
GAZP,240,011221,1700,347.79,350.37,345.8,347.54,25687780.0
GAZP,240,011221,2100,347.54,348.5,343.33,345.21,11636700.0
GAZP,240,021221,1100,347.3,352.67,344.8,350.53,38812430.0
GAZP,240,021221,1500,350.48,350.83,345.48,349.39,24292730.0
GAZP,240,021221,1900,349.35,351.0,348.2,349.96,10202410.0
GAZP,240,021221,2300,350,353.13,349.27,350.06,15678260.0
GAZP,240,031221,1300,350.06,350.79,347.1,348.95,13699630.0
GAZP,240,031221,1700,349.07,349.47,343.9,344.16,19691040.0
GAZP,240,031221,2100,344.16,346.42,343.21,345.99,4612230.0
GAZP,240,061221,0800,347.27,349.36,345.56,346.9,5864620.0
GAZP,240,061221,1200,346.89,347.08,333.35,338.31,41793180.0
GAZP,240,061221,1600,338.3,338.77,335.0,335.5,17256450.0
GAZP,240,061221,2000,336.27,339.49,335.77,338.75,5378000.0
GAZP,240,071221,0000,338.75,341.02,336.32,339.21,3745030.0
GAZP,240,071221,1100,339,341.85,333.43,337.89,30431190.0
GAZP,240,071221,1500,337.89,340.87,336.08,339.17,17509610.0
GAZP,240,071221,1900,339.18,346.0,337.94,344.85,21730460.0
GAZP,240,071221,2300,344.97,348.47,344.73,347.53,4922060.0
GAZP,240,081221,1000,347.53,348.38,342.5,348.06,22204540.0
GAZP,240,081221,1400,348.06,348.2,339.59,341.96,30081980.0
GAZP,240,081221,1800,341.99,341.99,336.53,340.17,21593670.0
GAZP,240,081221,2200,340.09,341.86,338.18,339.19,2986770.0
GAZP,240,091221,0900,339.25,344.2,338.55,341.0,19467400.0
GAZP,240,091221,1300,341.01,342.44,337.5,338.99,23110870.0
GAZP,240,091221,1700,338.86,340.07,336.45,338.02,13937390.0
GAZP,240,091221,2100,338.14,339.0,335.72,336.6,4146710.0
GAZP,240,101221,0800,337.02,338.31,335.0,336.28,5633670.0
GAZP,240,101221,1200,336.17,337.37,332.44,335.12,15549970.0
GAZP,240,101221,1600,335.23,337.25,329.98,330.8,19518570.0
GAZP,240,101221,2000,330.8,332.31,330.75,332.01,3258080.0
GAZP,240,111221,0000,332.08,334.88,331.31,333.54,4225480.0
GAZP,240,131221,1100,333.52,333.52,319.81,325.55,48747310.0
GAZP,240,131221,1500,325.55,326.48,316.2,320.96,45682170.0
GAZP,240,131221,1900,321,321.04,313.0,313.58,24972460.0
GAZP,240,131221,2300,313.6,314.09,289.78,304.02,55994730.0
GAZP,240,141221,1000,304.04,320.0,301.1,315.93,73401310.0
GAZP,240,141221,1400,315.75,319.2,311.11,316.8,31740960.0
GAZP,240,141221,1800,316.72,319.96,315.21,316.0,20168530.0
GAZP,240,141221,2200,316,322.35,315.9,320.95,8539650.0
GAZP,240,151221,0900,320.95,324.0,318.64,321.57,24170670.0
GAZP,240,151221,1300,321.41,322.4,320.23,320.29,15378520.0
GAZP,240,151221,1700,320.35,322.97,316.5,320.44,25076850.0
GAZP,240,151221,2100,320.46,325.83,319.51,324.09,11577350.0
GAZP,240,161221,0800,326.18,329.99,325.38,329.02,20207560.0
GAZP,240,161221,1200,329.02,332.05,328.2,331.95,25723840.0
GAZP,240,161221,1600,331.99,332.3,327.69,328.34,39120530.0
GAZP,240,161221,2000,328.79,330.6,326.1,327.49,9004590.0
GAZP,240,171221,0000,327.49,329.5,326.01,327.35,5286680.0
GAZP,240,171221,1100,327.29,327.35,323.03,324.36,22208470.0
GAZP,240,171221,1500,324.25,329.7,323.93,326.92,18360930.0
GAZP,240,171221,1900,326.91,327.98,325.01,327.01,25809900.0
GAZP,240,171221,2300,327,327.7,321.0,321.25,7902110.0
GAZP,240,201221,1000,321.26,323.35,316.11,318.79,27802740.0
GAZP,240,201221,1400,318.8,324.5,318.66,324.15,21523920.0
GAZP,240,201221,1800,324.15,325.5,322.5,324.89,12608060.0
GAZP,240,201221,2200,324.97,330.0,324.83,329.29,4980920.0
GAZP,240,211221,0900,329.29,332.0,328.05,329.57,16169130.0
GAZP,240,211221,1300,329.57,331.59,326.5,331.49,17370550.0
GAZP,240,211221,1700,331.47,339.7,329.59,338.5,37021250.0
GAZP,240,211221,2100,338.59,339.88,338.33,339.88,7324400.0
GAZP,240,221221,0800,340.01,344.93,339.29,341.24,20192660.0
GAZP,240,221221,1200,341.19,347.45,339.5,345.9,31214820.0
GAZP,240,221221,1600,346,349.59,344.5,347.62,33468800.0
GAZP,240,221221,2000,347.75,348.48,343.7,346.5,10924300.0
GAZP,240,231221,0000,346.5,348.32,345.1,347.4,5791430.0
GAZP,240,231221,1100,347.4,348.0,341.79,342.87,23859930.0
GAZP,240,231221,1500,342.67,343.87,337.0,340.42,30613220.0
GAZP,240,231221,1900,340.42,344.0,339.43,342.38,9693680.0
GAZP,240,231221,2300,342.45,342.67,335.69,338.62,9169660.0
GAZP,240,241221,1000,338.79,340.77,334.55,335.41,16566100.0
GAZP,240,241221,1400,335.53,337.83,335.4,337.37,8583500.0
GAZP,240,241221,1800,337.3,339.74,336.7,338.86,5839010.0
GAZP,240,241221,2200,338.79,340.41,337.81,340.11,3196370.0
GAZP,240,271221,0900,340.1,342.95,339.76,342.62,9371550.0
GAZP,240,271221,1300,342.63,343.0,340.83,341.7,7618040.0
GAZP,240,271221,1700,341.63,343.5,340.95,342.36,8916350.0
GAZP,240,271221,2100,342.3,343.97,342.0,343.97,2850840.0
GAZP,240,281221,0800,344.04,346.6,343.43,345.2,8657420.0
GAZP,240,281221,1200,345.2,346.35,344.5,345.49,8831660.0
GAZP,240,281221,1600,345.47,346.57,345.15,345.48,11857320.0
GAZP,240,281221,2000,345.48,345.66,342.82,343.55,4548150.0
GAZP,240,291221,0000,343.53,344.48,340.25,342.09,5865660.0
GAZP,240,291221,1100,342.19,343.85,337.13,339.39,18048880.0
GAZP,240,291221,1500,339.42,340.99,338.0,339.16,11214690.0
GAZP,240,291221,1900,339.25,341.1,338.12,339.75,7515790.0
GAZP,240,291221,2300,339.75,341.49,339.11,339.56,2801770.0
GAZP,240,301221,1000,339.54,340.9,337.4,339.68,9284200.0
GAZP,240,301221,1400,339.71,341.8,338.96,341.09,8807190.0
GAZP,240,301221,1800,341.09,344.0,340.58,342.44,19217170.0
GAZP,240,301221,2200,342.44,346.5,341.63,345.38,4345890.0
GAZP,240,030122,0900,345.38,352.33,345.03,350.23,17561440.0
GAZP,240,030122,1300,350.27,352.25,350.01,351.44,8254890.0
GAZP,240,030122,1700,351.42,351.86,349.51,350.79,7438960.0
GAZP,240,030122,2100,350.79,353.88,350.5,353.73,4514040.0
GAZP,240,040122,0800,353.99,358.1,350.69,352.47,16317890.0
GAZP,240,040122,1200,352.47,355.17,348.35,353.85,21477220.0
GAZP,240,040122,1600,353.99,354.09,351.1,352.7,11276930.0
GAZP,240,040122,2000,352.2,353.74,351.49,352.77,3200550.0
GAZP,240,050122,0000,352.76,353.15,349.06,350.88,4168900.0
GAZP,240,050122,1100,350.88,353.5,350.0,350.09,8736610.0
GAZP,240,050122,1500,350.07,350.15,344.4,344.85,24665320.0
GAZP,240,050122,1900,344.8,345.87,339.85,339.85,20649050.0
GAZP,240,050122,2300,339.85,342.0,330.11,338.99,35946410.0
GAZP,240,060122,1000,338.99,343.43,335.62,340.77,28652900.0
GAZP,240,060122,1400,340.96,344.33,340.35,343.8,13965620.0
GAZP,240,060122,1800,343.74,346.4,342.89,345.17,14218310.0
GAZP,240,060122,2200,345.17,350.67,344.01,350.22,7687340.0
GAZP,240,100122,0900,350.22,351.0,346.55,347.42,13099840.0
GAZP,240,100122,1300,347.42,349.13,340.51,341.44,18954010.0
GAZP,240,100122,1700,341.41,344.78,340.59,344.65,12291380.0
GAZP,240,100122,2100,344.63,345.92,342.55,344.0,3974630.0
GAZP,240,110122,0800,344.68,347.0,341.27,343.63,7621570.0
GAZP,240,110122,1200,343.7,345.53,341.35,345.0,12228730.0
GAZP,240,110122,1600,345,346.0,341.8,342.22,16722140.0
GAZP,240,110122,2000,342.57,345.0,342.5,343.76,4442800.0
GAZP,240,120122,0000,343.86,344.77,341.0,341.86,5261910.0
GAZP,240,120122,1100,341.9,346.07,339.57,345.4,20160180.0
GAZP,240,120122,1500,345.34,348.64,345.21,347.83,18404860.0
GAZP,240,120122,1900,347.98,348.2,345.54,347.14,9440620.0
GAZP,240,120122,2300,347.14,347.5,344.66,345.6,3578210.0
GAZP,240,130122,1000,345.69,347.26,343.7,346.03,14228160.0
GAZP,240,130122,1400,346.04,346.2,334.87,340.48,50447350.0
GAZP,240,130122,1800,340.48,340.87,333.49,336.88,44481520.0
GAZP,240,130122,2200,336.82,340.09,335.0,339.4,9701400.0
GAZP,240,140122,0900,339.27,340.96,335.14,335.64,18166820.0
GAZP,240,140122,1300,335.6,336.95,326.0,330.89,42386740.0
GAZP,240,140122,1700,330.89,336.83,321.51,334.16,51610820.0
GAZP,240,140122,2100,334.17,335.91,332.41,335.76,5325170.0
GAZP,240,170122,0800,335.91,338.95,333.0,335.1,15260070.0
GAZP,240,170122,1200,335.1,336.97,324.57,326.78,37550670.0
GAZP,240,170122,1600,326.78,329.0,319.17,327.3,35154770.0
GAZP,240,170122,2000,327.93,330.0,325.33,327.36,8329170.0
GAZP,240,180122,0000,327.37,329.3,320.28,321.87,9523600.0
GAZP,240,180122,1100,321.8,323.23,315.64,321.61,30539220.0
GAZP,240,180122,1500,321.61,321.76,299.5,305.6,118382550.0
GAZP,240,180122,1900,305.68,307.8,296.7,302.59,56085860.0
GAZP,240,180122,2300,302.54,305.5,282.72,285.97,43755420.0
GAZP,240,190122,1000,285.92,317.86,285.0,316.68,103695400.0
GAZP,240,190122,1400,316.68,320.0,312.56,317.65,45808150.0
GAZP,240,190122,1800,317.66,320.42,315.85,319.15,29983390.0
GAZP,240,190122,2200,319.12,322.98,311.33,322.09,11604300.0
GAZP,240,200122,0900,322.22,326.69,310.07,315.77,45932310.0
GAZP,240,200122,1300,315.77,319.12,310.33,312.09,25267200.0
GAZP,240,200122,1700,312.07,320.0,310.11,314.89,41135080.0
GAZP,240,200122,2100,314.85,316.74,310.39,310.42,9312490.0
GAZP,240,210122,0800,309.49,311.43,303.5,310.08,24447980.0
GAZP,240,210122,1200,310.08,317.97,308.53,315.26,36768440.0
GAZP,240,210122,1600,315.17,321.99,310.02,313.47,48299320.0
GAZP,240,210122,2000,313.89,314.96,309.52,310.14,7064600.0
GAZP,240,220122,0000,310.03,314.0,308.69,311.82,10659940.0
GAZP,240,240122,1100,311.95,311.95,281.1,281.45,101513030.0
GAZP,240,240122,1500,281.97,294.1,280.6,292.07,91105180.0
GAZP,240,240122,1900,292.14,293.63,286.55,292.74,29260070.0
GAZP,240,240122,2300,292.79,301.03,291.03,295.47,19843730.0
GAZP,240,250122,1000,295.47,300.18,290.63,298.34,49241600.0
GAZP,240,250122,1400,298.34,299.58,292.0,295.63,33261430.0
GAZP,240,250122,1800,295.69,297.47,289.62,296.42,29126520.0
GAZP,240,250122,2200,296.53,305.0,296.0,301.6,20757460.0
GAZP,240,260122,0900,301.6,302.4,293.7,297.51,30886200.0
GAZP,240,260122,1300,297.62,305.06,297.51,304.34,30101760.0
GAZP,240,260122,1700,304.35,307.7,300.7,303.38,42769740.0
GAZP,240,260122,2100,303.38,306.37,298.2,299.6,18458020.0
GAZP,240,270122,0800,296.85,302.1,294.0,300.63,19322990.0
GAZP,240,270122,1200,300.63,319.2,300.11,317.6,87660080.0
GAZP,240,270122,1600,317.7,330.0,315.94,323.02,90535740.0
GAZP,240,270122,2000,323.35,327.0,320.15,323.18,16225910.0
GAZP,240,280122,0000,323.28,334.9,323.01,329.85,25592350.0
GAZP,240,280122,1100,329.84,332.6,322.05,330.14,52106070.0
GAZP,240,280122,1500,330.12,331.86,328.4,330.64,24166710.0
GAZP,240,280122,1900,330.62,330.65,328.26,329.4,12877160.0
GAZP,240,280122,2300,329.44,333.96,327.77,332.63,10562410.0
GAZP,240,310122,1000,332.64,336.41,331.7,334.61,26483850.0
GAZP,240,310122,1400,334.66,334.81,331.11,334.24,16730050.0
GAZP,240,310122,1800,334.23,334.57,331.1,333.33,16397550.0
GAZP,240,310122,2200,333.5,336.63,333.01,335.21,6708210.0
GAZP,240,010222,0900,335.29,335.97,328.05,332.42,22002680.0
GAZP,240,010222,1300,332.43,333.78,329.2,329.32,14355440.0
GAZP,240,010222,1700,329.37,331.25,328.23,329.6,18428260.0
GAZP,240,010222,2100,329.56,330.95,325.3,330.95,9921390.0
GAZP,240,020222,0800,332.39,333.2,328.54,330.39,11486680.0
GAZP,240,020222,1200,330.24,331.77,325.7,330.96,21093990.0
GAZP,240,020222,1600,330.92,333.7,329.46,330.94,17513570.0
GAZP,240,020222,2000,330.51,331.9,328.5,331.71,3909570.0
GAZP,240,030222,0000,331.73,331.86,327.52,328.04,5982220.0
GAZP,240,030222,1100,328,329.46,322.7,324.17,23065020.0
GAZP,240,030222,1500,324.23,327.9,322.3,322.6,17146910.0
GAZP,240,030222,1900,322.64,325.5,322.32,324.4,10177140.0
GAZP,240,030222,2300,324.4,326.72,322.5,326.19,4948410.0
GAZP,240,040222,1000,326.13,334.5,324.65,330.89,28134560.0
GAZP,240,040222,1400,330.83,332.5,322.56,323.02,26150240.0
GAZP,240,040222,1800,322.94,324.79,320.88,324.3,26742250.0
GAZP,240,040222,2200,324.35,325.68,322.63,324.0,6794200.0
GAZP,240,070222,0900,324.09,327.44,321.17,321.97,13516310.0
GAZP,240,070222,1300,321.89,322.62,316.64,320.14,22968600.0
GAZP,240,070222,1700,320.16,321.5,318.05,319.71,14606180.0
GAZP,240,070222,2100,319.71,322.5,319.52,321.25,3045930.0
GAZP,240,080222,0800,321.45,325.85,319.0,322.59,13028190.0
GAZP,240,080222,1200,322.59,329.15,321.8,329.1,26351760.0
GAZP,240,080222,1600,329.09,331.75,327.01,331.25,32805950.0
GAZP,240,080222,2000,331,331.65,329.3,330.67,4173900.0
GAZP,240,090222,0000,330.67,335.9,330.64,333.82,13207450.0
GAZP,240,090222,1100,333.9,335.45,330.18,334.04,24652830.0
GAZP,240,090222,1500,334,335.7,331.54,335.16,17558240.0
GAZP,240,090222,1900,335.15,336.0,334.03,334.98,8066630.0
GAZP,240,090222,2300,334.98,335.47,332.12,332.54,5019210.0
GAZP,240,100222,1000,332.52,334.26,328.1,329.8,20121470.0
GAZP,240,100222,1400,329.82,332.06,328.3,329.87,20602950.0
GAZP,240,100222,1800,329.87,333.08,328.7,331.2,14150210.0
GAZP,240,100222,2200,331.3,331.52,325.44,325.66,7406020.0
GAZP,240,110222,0900,325.66,327.15,322.23,322.7,19261620.0
GAZP,240,110222,1300,322.63,323.84,317.78,321.51,27972000.0
GAZP,240,110222,1700,321.45,327.5,321.21,323.74,28201120.0
GAZP,240,110222,2100,323.7,324.53,316.2,318.1,21320730.0
GAZP,240,140222,0800,314.1,317.3,303.25,315.5,36482700.0
GAZP,240,140222,1200,315.34,315.45,309.0,314.23,30802520.0
GAZP,240,140222,1600,314.23,324.9,311.36,321.67,41574980.0
GAZP,240,140222,2000,322.24,323.76,317.0,320.64,10940950.0
GAZP,240,150222,0000,320.72,327.0,319.68,326.89,9977960.0
GAZP,240,150222,1100,326.9,335.5,323.3,332.93,48970850.0
GAZP,240,150222,1500,332.8,335.0,330.55,330.96,24575390.0
GAZP,240,150222,1900,331,332.62,329.6,331.33,11661480.0
GAZP,240,150222,2300,331.33,339.74,330.8,339.07,14306380.0
GAZP,240,160222,1000,339.12,339.98,333.14,333.3,25577960.0
GAZP,240,160222,1400,333.3,338.41,331.62,335.12,21597430.0
GAZP,240,160222,1800,335.11,337.43,333.0,336.16,15254830.0
GAZP,240,160222,2200,336.24,337.39,332.04,332.15,7920980.0
GAZP,240,170222,0900,332.18,333.43,324.11,328.0,29631380.0
GAZP,240,170222,1300,328.05,332.25,326.07,329.5,21909600.0
GAZP,240,170222,1700,329.5,331.72,322.04,326.75,40079260.0
GAZP,240,170222,2100,326.75,327.79,322.89,323.51,6092020.0
GAZP,240,180222,0800,325.6,329.32,323.8,325.5,13524700.0
GAZP,240,180222,1200,325.37,325.98,317.23,318.84,30188350.0
GAZP,240,180222,1600,318.83,320.0,306.7,310.81,61979430.0
GAZP,240,180222,2000,310.81,312.0,307.2,310.0,17302790.0
GAZP,240,190222,0000,310,318.9,306.28,316.62,22368610.0
GAZP,240,210222,1100,316.57,317.49,296.0,297.36,81906580.0
GAZP,240,210222,1500,297.37,298.0,261.0,276.13,167393840.0
GAZP,240,210222,1900,276.33,285.49,255.15,262.2,84758490.0
GAZP,240,210222,2300,262.2,275.0,241.0,269.38,92012970.0
GAZP,240,220222,1000,269.09,273.1,246.7,268.93,128013250.0
GAZP,240,220222,1400,268.93,281.49,266.0,275.51,79012900.0
GAZP,240,220222,1800,275.51,283.79,268.0,269.85,59926220.0
GAZP,240,220222,2200,269.89,284.07,250.9,250.9,30193530.0
GAZP,240,240222,1000,250.9,250.9,126.53,190.01,120350500.0
GAZP,240,240222,1400,190.01,197.0,153.55,166.09,144668720.0
GAZP,240,240222,1800,166.09,189.1,157.74,187.81,83103760.0
GAZP,240,240222,2200,187.81,249.0,187.54,208.01,60608660.0
GAZP,240,250222,1100,208.01,237.89,191.6,200.74,82519800.0
GAZP,240,250222,1500,200.73,244.94,198.49,227.0,95685050.0
GAZP,240,250222,1900,227.01,238.0,222.0,224.12,25688810.0
GAZP,240,250222,2300,224.48,231.85,216.0,228.0,7839740.0GAZP,240,240322,1100,251.41,278.9,232.0,258.51,78576580.0
GAZP,240,250322,1100,263.99,269.33,225.6,227.0,67191030.0
GAZP,240,280322,1100,225.25,229.45,213.03,218.6,24680170.0
GAZP,240,290322,1100,220,226.0,206.0,208.0,40309120.0
GAZP,240,300322,1100,211.02,219.41,210.52,216.0,38559960.0
GAZP,240,310322,1100,218.98,249.0,217.1,242.85,55828170.0
GAZP,240,310322,1500,242.79,242.88,231.11,240.02,23884790.0
GAZP,240,310322,1900,240.18,258.7,239.9,249.33,40431670.0
GAZP,240,010422,1400,249.32,253.0,246.01,252.21,10040930.0
GAZP,240,010422,1800,252.21,259.99,237.31,252.15,33170310.0
GAZP,240,040422,1300,252.01,253.99,251.0,252.33,8362630.0
GAZP,240,040422,1700,252.38,256.39,246.76,247.2,12657320.0
GAZP,240,050422,1200,247.2,249.44,231.45,241.0,21479460.0
GAZP,240,050422,1600,241,249.1,240.79,243.5,9207600.0
GAZP,240,060422,1100,238.73,247.8,234.41,244.73,12462900.0
GAZP,240,060422,1500,244.74,246.49,242.0,243.01,5142510.0
GAZP,240,060422,1900,243.04,244.0,239.13,241.0,14888050.0
GAZP,240,070422,1400,240.94,244.31,240.6,244.01,5561130.0
GAZP,240,070422,1800,244.01,246.8,240.37,242.56,11089380.0
GAZP,240,080422,1300,242.56,244.65,240.0,241.11,5434450.0
GAZP,240,080422,1700,241.13,242.85,240.0,242.08,7271460.0
GAZP,240,110422,1200,242.18,242.36,238.9,239.1,4395280.0
GAZP,240,110422,1600,239.11,240.0,234.16,234.55,7090580.0
GAZP,240,120422,1100,234,236.0,223.0,226.71,16579430.0
GAZP,240,120422,1500,226.83,236.5,226.54,235.47,8481810.0
GAZP,240,120422,1900,235.43,239.64,232.13,234.2,9898890.0
GAZP,240,130422,1400,234.2,236.26,233.07,233.2,3291520.0
GAZP,240,130422,1800,233.19,235.5,228.68,229.6,8192490.0
GAZP,240,140422,1300,229.5,230.0,226.0,226.81,6442020.0
GAZP,240,140422,1700,226.91,227.28,215.74,222.87,17114330.0
GAZP,240,150422,1200,222.99,226.65,220.4,223.55,7957190.0
GAZP,240,150422,1600,223.55,224.5,221.75,224.0,3161380.0
GAZP,240,180422,1100,224.29,226.0,218.51,219.75,10161860.0
GAZP,240,180422,1500,219.67,220.67,216.6,218.45,4264970.0
GAZP,240,180422,1900,218.45,218.45,210.3,211.53,12653690.0
GAZP,240,190422,1400,211.56,217.0,207.0,214.37,14167070.0
GAZP,240,190422,1800,214.37,227.48,214.32,226.7,14328350.0
GAZP,240,200422,1300,226.7,229.84,224.0,225.87,13913930.0
GAZP,240,200422,1700,225.87,226.25,214.0,217.19,15227000.0
GAZP,240,210422,1200,217.18,220.29,215.5,217.16,7712030.0
GAZP,240,210422,1600,217.16,218.0,210.29,210.29,11686200.0
GAZP,240,220422,1100,210.5,215.0,207.3,210.29,18012610.0
GAZP,240,220422,1500,210.52,211.0,207.01,208.09,9084390.0
GAZP,240,220422,1900,208.13,209.95,201.12,205.88,14169340.0
GAZP,240,250422,1400,205.76,206.87,203.53,206.17,3808400.0
GAZP,240,250422,1800,206.14,216.95,205.12,214.5,14541350.0
GAZP,240,260422,1300,214.5,223.86,214.3,222.36,14168180.0
GAZP,240,260422,1700,222.36,235.0,221.61,233.66,39745170.0
GAZP,240,270422,1200,233.59,233.7,230.1,232.75,11333620.0
GAZP,240,270422,1600,232.77,237.5,232.68,237.15,17327000.0
GAZP,240,280422,1100,239.4,249.0,238.5,244.05,29854220.0
GAZP,240,280422,1500,244.16,246.5,235.5,240.1,34650510.0
GAZP,240,280422,1900,240,245.43,237.5,242.52,28449930.0
GAZP,240,290422,1400,242.46,244.35,238.4,240.25,14484990.0
GAZP,240,290422,1800,240.21,244.39,233.5,233.8,16880270.0
GAZP,240,040522,1300,233.71,236.3,233.12,235.32,6288090.0
GAZP,240,040522,1700,235.45,239.4,233.55,236.73,9090200.0
GAZP,240,050522,1200,236.73,238.44,235.7,238.15,4652750.0
GAZP,240,050522,1600,238.07,238.79,237.95,238.6,3631960.0
GAZP,240,060522,1100,238.5,238.54,235.1,236.99,6995520.0
GAZP,240,060522,1500,236.9,242.92,236.85,240.04,9441940.0
GAZP,240,060522,1900,240.04,243.35,237.58,240.32,12027950.0
GAZP,240,110522,1400,240.38,241.5,239.8,240.9,3423520.0
GAZP,240,110522,1800,240.91,242.41,238.1,239.99,7514970.0
GAZP,240,120522,1300,239.98,241.0,238.23,238.29,3486720.0
GAZP,240,120522,1700,238.41,238.46,227.22,231.8,20415520.0
GAZP,240,130522,1200,231.86,235.86,230.19,234.9,7712820.0
